8156156;27032018;1;001-01149341;24022018;AMERICAN AIRLINES IN;703764         
8174084;27032018;1;SCL025769;08032018;AEROMEXICO;710723                      
8126377;27032018;1;SCL0214575;26022018;AA;702916                             
8159252;27032018;1;HLCUSCL180261854;02032018;CMA CGM HYDRA;163234            
8159250;27032018;1;HLCUSCL180261887;02032018;CMA CGM HYDRA;163234            
8184520;27032018;1;SCLCME525;15032018;NYK LYRA;163728                        
8174526;27032018;1;MSCUWG532226;11032018;MSC CARLOTTA;164122                 
8174549;27032018;1;BQEGCLS162883;13032018;SANTA URSULA;164034                
8111366;12032018;1;HLCUSCL180137294;11022018;ELISABETH S;162605              
8133476;12032018;1;SUDUB8603A2AVXWU;25022018;DUBLIN EXPRESS;162858           
8142536;12032018;1;SUDUB8603A28MB9S;20022018;SANTA CLARA;163126              
8138341;12032018;1;0566CH/2018;08022018;;                                    
8160609;12032018;1;MSCUWG443952;03032018;MSC AVNI;162959                     
8129532;12032018;1;ABTBABTB8S024324;16022018;CARTAGENA EXPRESS;160873        
8138060;12032018;1;369-70693954;16022018;ATLAS AIR;708230                    
8138064;12032018;1;006-07076974;15022018;DELTA AIRLINES INC;703036           
8186919;13032018;1;24;02032018;;                                             
8186930;13032018;1;61;12032018;;                                             
8123700;13032018;1;CCC3018020001;08022018;LA;704341                          
8171506;13032018;1;CL145706055;01022018;;                                    
8164594;13032018;1;CCSGVL1815809078;04032018;HELLAS REEFER;163898            
8114170;13032018;1;TGBS1809WDVP017;04022018;SCHWEIZ REEFER;162653            
8167778;21032018;1;MSCUWG460519;09032018;MSC CARLOTTA;163658                 
8137384;21032018;1;CCSGVG1840807013;18022018;BELGIE REEFER;163068            
8205218;21032018;1;278;23022018;;                                            
8146321;21032018;1;CLL058-18E;25022018;DUBLIN EXPRESS;162858                 
8191690;21032018;1;575572117;18032018;LAURA MAERSK;163421                    
8106750;09032018;1;MSCUWG380758;01022018;MSC ANZU;161669                     
8166185;21032018;2;SCL35876A;10032018;CALLAO EXPRESS;161745                  
8173462;21032018;1;SUDUB8SCL0099881;10032018;CALLAO EXPRESS;161745           
8160656;21032018;1;EM03-00048-2018;08032018;CMA CGM MEKONG;163634            
8220148;28032018;1;0013843;26032018;;                                        
8149256;28032018;1;12512018;21022018;;                                       
8178460;28032018;1;SCL36366;17032018;CAP SAN TAINARO;164337                  
8187631;28032018;1;030/2018-PE;13032018;;                                    
8187986;28032018;1;CASAN33;13032018;;                                        
8175880;28032018;1;SNG0236221;21032018;SANTA TERESA;164206                   
8191189;28032018;1;SLD809062;18032018;LAURA MAERSK;163421                    
8197432;28032018;1;NCSW1907;20032018;COMOROS STREAM;164320                   
8169127;28032018;1;MSCUWG580142;12032018;CMA CGM THALASSA;163930             
8165622;21032018;1;CL013/2018;28022018;;                                     
8184981;21032018;1;057-65001226;14032018;AIR FRANCE;712367                   
8201901;22032018;1;003/2018;20032018;;                                       
8171127;22032018;1;ABTBABTB8S024580;10032018;CALLAO EXPRESS;161745           
8137911;22032018;1;HLCUSCL180217848;11032018;MATAR N;164149                  
8208887;22032018;1;00266;28022018;;                                          
8168704;22032018;1;GSSW18SGO2027I;06032018;ACER ARROW;164162                 
8136829;22032018;1;KKLULQN152940;03032018;MARY;163055                        
8175385;12032018;1;045-03161616;08032018;LATAM AIRLINES GROUP;709653         
8165480;12032018;1;1197;01032018;;                                           
8174837;12032018;1;04/18;06032018;;                                          
8160577;12032018;1;CL382401292;27022018;;                                    
8149298;12032018;1;EDC0042279;28022018;MERIDIAN;162825                       
8164852;25032018;2;2018-11-T;09032018;GOLDEN MONTERREY;163154                
8180347;26032018;1;SLD787997;18032018;LAURA MAERSK;163421                    
8170953;26032018;1;HLCUSCL180321506;12032018;SAN ANTONIO EXPRESS;163974      
8222520;28032018;1;4106;01032018;;                                           
8222520;28032018;8;4172;07032018;;                                           
8222520;28032018;14;4240;20032018;;                                          
8222520;28032018;16;4288;26032018;;                                          
8222520;28032018;21;4161;07032018;;                                          
8222520;28032018;25;4207;13032018;;                                          
8222520;28032018;29;4242;20032018;;                                          
8222522;28032018;1;4104;01032018;;                                           
8152472;09032018;1;ANRMB8603A2AXMPK;28022018;NORDIC BEIJING;162312           
8130969;09032018;1;HLCUSCL180219207;13022018;CAPE AKRITAS;162617             
8156133;09032018;2;045-03192361;25022018;LAN;707982                          
8152216;09032018;1;045-03106154;23022018;LAN CHILE;707704                    
8155722;09032018;1;016-09560670;25022018;UNITED AIRLINES;705984              
8155738;09032018;1;016-09560725;25022018;UNITED AIRLINES;705984              
8121464;09032018;1;HLCUSCL180213149;11022018;POMERENIA SKY;162812            
8134717;09032018;1;SNG0235081;18022018;CELINA STAR;163184                    
8107317;09032018;1;HLCUSCL180122473;02022018;CMA CGM NIAGARA;162524          
8191097;14032018;1;00210;12032018;;                                          
8171242;14032018;1;SNG0236360C;10032018;CALLAO EXPRESS;161745                
8144979;14032018;1;HLCUSCL180249050;27022018;CAP SAN SOUNIO;162316           
8167993;14032018;1;002CHI49502444;05032018;;                                 
8149710;14032018;1;18/0036PCH;28022018;MERIDIAN;162825                       
8148869;14032018;1;369-70696754;22022018;ATLAS AIR CARGO;709077              
8104812;16032018;1;074-55554634;01022018;AIR FRANCE;703019                   
8126578;16032018;1;MSCUWG411611;17022018;MSC CHLOE;160459                    
8183347;16032018;1;045-03260364;10032018;LATAM AIRLINES GROUP;711915         
8170638;16032018;2;045-32106443;04032018;LAN CHILE;709254                    
8170632;16032018;1;045-32106771;04032018;LATAM AIRLINES GROUP;709213         
8152277;16032018;1;MSCUWG508879;27022018;SANTA ISABEL;163367                 
8138314;16032018;5;HLCUSCL180234619;20022018;SANTA CLARA;163126              
8138319;16032018;2;HLCUSCL180234473;20022018;SANTA CLARA;163126              
8167477;16032018;1;CL960000961;02032018;;                                    
8159447;16032018;1;NYKSSCLU01653301;03032018;MARY;163055                     
8151619;20032018;1;20097/18-3;22022018;;                                     
8158507;20032018;1;HLCUSCL180252733;04032018;JPO LIBRA;163621                
8144623;20032018;1;SUDUB8SCL006652X;25022018;DUBLIN EXPRESS;162858           
8149580;20032018;1;SMLU5134260A004;28022018;SEABOARD AMERICA;163223          
8181371;20032018;1;;00000000;IOLCOS LEGACY;164401                            
8151449;20032018;1;SMLU5169743A;28022018;SEABOARD AMERICA;163223             
8128505;20032018;1;MAGU-CNL/VGO-005C;15022018;MSC CHLOE;162685               
8160400;20032018;1;HDMUCLUE1731788;08032018;CMA CGM MEKONG;163634            
8131474;20032018;1;045-32104656;13022018;LATAM CARGO CHILE;706051            
8137592;20032018;1;EXP18-016M;19022018;MIZAR;162678                          
8182580;20032018;1;023-66376096;13032018;FEDERAL EXPRESS;711853              
8190270;20032018;1;26582018CHUR;19012018;;                                   
8147050;20032018;1;D18CHL0009362;24022018;VALPARAISO EXPRESS;160890          
8120110;21032018;1;NYKSSCLU01059301;10022018;CAPE PIONEER;162543             
8171900;21032018;1;HLCUSCL180305431;10032018;SANTA URSULA;164000             
8166522;21032018;1;MSCUWG517318;08032018;CMA CGM MEKONG;163634               
8163728;21032018;1;7020-9102-803.099;10032018;CALLAO EXPRESS;161745          
8165425;21032018;1;D18CHL001237;10032018;CALLAO EXPRESS;161745               
8165427;21032018;1;D18CHL001240;10032018;CALLAO EXPRESS;161745               
8205204;21032018;1;1047;23022018;;                                           
8205203;21032018;1;1046;23022018;;                                           
8205208;21032018;1;1048;23022018;;                                           
8205210;21032018;1;1050;23022018;;                                           
8205467;21032018;1;16070037190;08082016;JACK LONDON;140893                   
8132777;12032018;1;HLCUSCL180226695;18022018;CELINA STAR;163184              
8132721;13032018;1;HLCUSCL180231391;18022018;CELINA STAR;163184              
8144007;16032018;1;CLSCL5910800109;24022018;VALPARAISO EXPRESS;160890        
8159719;19032018;1;YMLUC987004654;07032018;NORTHERN JUVENILE;163129          
8164818;22032018;1;045-03107274;02032018;LATAM AIRLINES GROUP;708685         
8165033;22032018;1;607-79552480;02032018;ETIHAD;711737                       
8117417;22032018;1;CLSCL5910800105;16022018;CARTAGENA EXPRESS;160873         
8134835;22032018;1;575162189;18022018;SAFMARINE NOMAZWE;162014               
8158001;22032018;1;SUDUB8SCL0086751;02032018;JPO LIBRA;163541                
8137151;22032018;1;NYKSSCLU01301700;03032018;MARY;163055                     
8141069;22032018;1;KKLULQN903441A;03032018;MARY;163055                       
8136858;16032018;1;INTRMI0553/2018;24022018;VALPARAISO EXPRESS;160890        
8195300;23032018;2;045-03162670;16032018;LAN CHILE;713610                    
8183422;23032018;1;045-03161701;10032018;LAN CHILE;711915                    
8157792;23032018;1;ABTBABTB8S024464;02032018;CAP SAN SOUNIO;163708           
8185964;23032018;1;MSCUWG458984;18032018;MSC SHREYA B;163330                 
8184563;26032018;1;SAN8SE00277;16032018;CMA CGM THALASSA;164154              
8169508;26032018;1;SUDUB8603A2BDPTM;10032018;CALLAO EXPRESS;161745           
8170018;26032018;1;SUDUB8603A2C1L92;08032018;CMA CGM MEKONG;163634           
8156589;26032018;1;SUDUB8603A29QGWK;27022018;SANTA ISABEL;163367             
8167854;26032018;1;EGLV731800014078;07032018;NORTHERN JUVENILE;163129        
8170155;27032018;1;369-70700571;04032018;ATLAS AIR CARGO;711219              
8173440;27032018;1;074-13557832;07032018;KLM;712655                          
8199191;27032018;1;SCAA18001862;20032018;DELTA AIRLINES;711410               
8170206;27032018;1;247-93503034;04032018;OCEANAIR LINHAS AERE;710571         
8183404;27032018;1;988-99244154;12032018;ASIANA  AIRLINES;713224             
8167148;27032018;1;369-70700512;03032018;ATLAS AIR CARGO;711215              
8162172;27032018;1;D18CHL000835;15032018;NYK LYRA;163728                     
8168767;27032018;1;CL551610363;02032018;;                                    
8176254;27032018;1;APLU901090654;16032018;CMA CGM THALASSA;164154            
8187748;27032018;1;SUDUB8603A2CBGPK;16032018;CMA CGM THALASSA;164154         
8094871;27032018;1;SCL0001639;24012018;LAN AIRLINES S.A.;701026              
8187240;27032018;1;HLCUSCL180330722;18032018;SPIRIT OF LISBON;163626         
8149043;27032018;1;016-09563164;21022018;UNITED AIRLINES;705980              
8128125;27032018;1;VAPPUS17521;13022018;SANTA INES;162842                    
8196895;28032018;1;9;17032018;;                                              
8191733;28032018;1;CCSGVL1771811109;18032018;KNUD REEFER;164076              
8220254;28032018;1;13833;23032018;;                                          
8195074;28032018;1;HLCUSCL180341090;21032018;SANTA TERESA;164206             
8195074;28032018;2;HLCUSCL180339866;21032018;SANTA TERESA;164206             
8194524;28032018;1;CCSGVL1771811058;18032018;KNUD REEFER;164076              
8140312;13032018;1;D18LCB001038A;23022018;DUBLIN EXPRESS;162856              
8133115;13032018;1;MSCUWG376640;15022018;CAPE AKRITAS;162985                 
8134720;13032018;1;HLCUSCL180225586;16022018;CARTAGENA EXPRESS;160873        
8116808;13032018;1;TGBS1809WDVP088;04022018;SCHWEIZ REEFER;162653            
8174130;28032018;1;BQEGCLS163110;17032018;CAP SAN TAINARO;164337             
8161019;28032018;1;HLCUSCL180260175;10032018;CALLAO EXPRESS;161745           
8196297;28032018;1;CLL142A-18E;20032018;NORDIC MACAU;163554                  
8175053;28032018;1;HLCUSCL180320441;13032018;SANTA URSULA;164034             
8199698;28032018;1;ASSCL850042;22032018;ALITALIA;711755                      
8180726;21032018;1;HDMUCLWB1733104;13032018;SANTA URSULA;164034              
8173257;21032018;1;369-70698681;07032018;ATLAS AIR;713367                    
8175638;21032018;1;045-03251021;07032018;LATAM AIRLINES GROUP;709727         
8195247;21032018;1;045-03261274;17032018;LAN;713038                          
8171072;21032018;1;964033667;13032018;LUNA MAERSK;162527                     
8171248;21032018;1;;00000000;SPRING LEGEND;163820                            
8147291;22032018;1;MPRS3762;02032018;JPO LIBRA;163541                        
8206441;21032018;1;0018342;16032018;;                                        
8172706;21032018;1;S00031732;14032018;CMA CGM THALASSA;163921                
8180840;21032018;1;SAI-BUE/2670;16032018;SPIRIT OF LISBON;163550             
8128030;21032018;1;CCSGVG1771806118;13022018;KNUD REEFER;162472              
8188350;22032018;1;HLCUSCL180329921;20032018;CMA CGM TANYA;164530            
8178353;22032018;1;SNG9163464;13032018;SANTA URSULA;164034                   
8171655;22032018;1;SCL0132018;07032018;;                                     
8171849;22032018;1;GLS2974;10032018;CALLAO EXPRESS;161745                    
8152728;22032018;1;MSCUWG438663;01032018;MSC AVNI;163332                     
8200172;22032018;1;18968;19032018;;                                          
8170007;22032018;1;SUDUB8603A2C1X75;08032018;CMA CGM MEKONG;163634           
8170032;19032018;1;ABTBABTB8S024486;09032018;JPO CAPRICORNUS;163547          
8192306;19032018;1;CL547004371;15032018;;                                    
8148020;20032018;1;SLD767028;27022018;RHL AUDACIA;162796                     
8148009;20032018;1;SLD767031;27022018;RHL AUDACIA;162796                     
8173120;20032018;1;729-80290803;08032018;TAMPA;710212                        
8168308;22032018;1;MSCUWG462622;09032018;MSC CARLOTTA;163658                 
8168309;22032018;1;MSCUWG462663;09032018;MSC CARLOTTA;163658                 
8179111;22032018;1;964204193;13032018;LUNA MAERSK;162527                     
8169043;22032018;1;MSCUWG454702;11032018;MSC CARLOTTA;164122                 
